datetime,water in,water out,oil,He,low pressure,high pressure,current,hours
2022-02-18 23:54:06,19.20055,27.22444,26.985,70.23333000000001,86.31291,292.875,30.28762,36220.81
2022-02-18 23:55:06,18.17,26.08556,25.68334,69.95055,86.19524,292.9424,29.810470000000002,36220.81
2022-02-18 23:56:06,18.65333,26.10833,25.348329999999997,69.89611,86.13141999999999,292.9174,29.78521,36220.81
2022-02-18 23:57:06,20.83278,28.273329999999998,27.34556,70.00833,86.17518000000001,292.8145,30.34931,36220.81
2022-02-18 23:58:06,19.203329999999998,27.25,27.023329999999998,70.19667,86.24028,292.8381,30.198359999999997,36220.81
2022-02-18 23:59:06,18.175,26.10833,25.67556,69.98722,86.15892,292.8835,29.91025,36220.81
2022-02-19 00:00:06,18.58111,26.05944,25.33,70.00555,86.02750999999999,292.8497,29.89125,36220.81
2022-02-19 00:01:06,20.80722,28.235,27.33778,69.94833,86.15148,292.781,30.17397,36220.81
2022-02-19 00:02:06,19.296110000000002,27.30167,27.09556,70.08389,86.169,292.8597,30.10438,36220.81
2022-02-19 00:03:06,18.22389,26.11889,25.71167,69.88056,86.20399,292.826,29.728409999999997,36220.81
2022-02-19 00:04:09,18.68167,26.13167,25.33778,69.86501,86.1214,292.9124,29.83339,36220.81
2022-02-19 00:05:09,20.85611,28.25556,27.389440000000004,69.93777,86.15016,292.8174,30.224109999999996,36220.81
2022-02-19 00:06:09,19.16222,27.183329999999998,26.91778,70.02389000000001,86.18148000000001,292.8633,30.11095,36220.81
2022-02-19 00:07:09,18.12389,26.07222,25.60611,70.02665999999999,86.12765,292.8938,29.741329999999998,36220.81
2022-02-19 00:08:09,18.599439999999998,26.05722,25.34556,69.83111,86.04004,292.8687,29.615890000000004,36220.81
2022-02-19 00:09:09,20.79167,28.219440000000002,27.33278,69.91666,86.23403,292.8071,29.91065,36220.81
2022-02-19 00:10:09,19.255,27.265559999999997,27.01555,70.0761,86.28043000000001,292.837,30.0734,36220.81
2022-02-19 00:11:09,18.18,26.075,25.62389,69.99221999999999,86.16893,292.8673,29.66566,36220.81
2022-02-19 00:12:09,18.42944,25.953889999999998,25.29389,69.96389,86.1076,292.9135,29.604329999999997,36220.81
2022-02-19 00:13:09,20.72445,28.139440000000004,27.227220000000003,69.90889,86.24034,292.8912,30.24907,36220.81
2022-02-19 00:14:09,19.31111,27.309440000000002,27.103340000000003,70.03944,86.2228,292.9649,30.067359999999997,36220.81
2022-02-19 00:15:09,18.247220000000002,26.113889999999998,25.670560000000002,69.89333,86.25409,292.9312,29.76662,36220.81
2022-02-19 00:16:09,18.29055,25.84056,25.21944,69.84666,86.12516,292.9651,29.779059999999998,36220.81
2022-02-19 00:17:09,20.67834,28.100559999999998,27.198890000000002,69.96889,86.27663000000001,292.8708,30.23013,36220.81
2022-02-19 00:18:12,19.24444,27.25778,27.038890000000002,70.045,86.16651999999999,292.842,30.05423,36220.81
2022-02-19 00:19:12,18.19555,26.08278,25.61611,69.95834,86.15146,292.9164,29.55302,36220.81
2022-02-19 00:20:12,18.29055,25.85056,25.20889,69.78166,86.07630999999999,292.9511,29.74121,36220.81
2022-02-19 00:21:12,20.68056,28.106109999999997,27.201109999999996,69.85944,86.22652,292.8775,30.267290000000003,36220.81
2022-02-19 00:22:12,19.331670000000003,27.361109999999996,27.16,70.08667,86.31285,293.0323,30.098470000000002,36220.81
2022-02-19 00:23:12,18.23167,26.12389,25.67556,69.8389,86.24279,292.9437,29.584220000000002,36220.81
2022-02-19 00:24:12,18.21889,25.79945,25.19611,69.78944,86.0851,292.9221,29.57175,36220.81
2022-02-19 00:25:12,20.65223,28.06222,27.142220000000002,70.01334,86.2553,292.9572,30.04877,36220.81
2022-02-19 00:26:12,19.36778,27.42278,27.20389,70.03445,86.28542,292.9561,30.22999,36220.81
2022-02-19 00:27:15,18.18778,26.08556,25.66,70.05277,86.14390999999999,292.8747,29.55312,36220.81
2022-02-19 00:28:15,18.33945,25.86889,25.20111,69.86501,86.07885,292.9173,29.50243,36220.81
2022-02-19 00:29:15,20.71445,28.093329999999998,27.196109999999997,69.85445,86.17653,292.886,30.073809999999998,36220.81
2022-02-19 00:30:15,19.255,27.317220000000002,27.155,70.00278,86.22282,292.8625,29.98572,36220.81
2022-02-19 00:31:15,18.23666,26.11111,25.66,69.97666,86.21149,292.8938,29.6049,36220.81
2022-02-19 00:32:15,18.30111,25.84056,25.21445,69.74778,86.08131,292.9875,29.55285,36220.81
2022-02-19 00:33:15,20.703889999999998,28.085559999999997,27.18833,69.90889,86.20154000000001,292.8637,30.130090000000003,36220.81
2022-02-19 00:34:15,19.442220000000002,27.428340000000002,27.24,70.08945,86.23524,292.9174,30.048659999999998,36220.81
2022-02-19 00:35:15,18.265,26.142220000000002,25.72445,69.96889,86.25025,292.9424,29.5904,36220.81
2022-02-19 00:36:18,18.40389,25.9,25.27111,69.66666,86.05753,292.9062,29.628109999999996,36220.81
2022-02-19 00:37:18,20.76833,28.155,27.235,70.03944,86.17896999999999,292.8146,30.03068,36220.81
2022-02-19 00:38:18,19.255,27.288890000000002,27.067220000000002,69.90111999999999,86.16274,292.9061,29.96104,36220.81
2022-02-19 00:39:18,18.203329999999998,26.10833,25.655,69.925,86.18521,292.8687,29.55275,36220.81
2022-02-19 00:40:18,18.32166,25.87667,25.24,69.84389,86.06133,292.8885,29.577709999999996,36220.81
2022-02-19 00:41:18,20.70889,28.085559999999997,27.19111,69.81000999999999,86.19901999999999,292.8273,30.04105,36220.81
2022-02-19 00:42:18,19.406670000000002,27.42278,27.252779999999998,69.935,86.23281,292.8524,30.02955,36220.81
2022-02-19 00:43:18,18.21611,26.136670000000002,25.72945,69.83334,86.21524000000001,292.9324,29.45955,36220.81
2022-02-19 00:44:18,18.255,25.81445,25.224439999999998,69.78388000000001,86.05377,292.9785,29.553290000000004,36220.81
2022-02-19 00:45:18,20.69611,28.085559999999997,27.17278,69.92222,86.18896,292.8772,30.0491,36220.81
2022-02-19 00:46:18,19.40389,27.428340000000002,27.206670000000003,69.99221999999999,86.22407,292.9348,29.94231,36220.81
2022-02-19 00:47:18,18.22889,26.10833,25.665,69.79722,86.13896,292.9774,29.5167,36220.81
2022-02-19 00:48:18,18.272779999999997,25.83778,25.21667,69.89111,86.03752,292.9536,29.50869,36220.81
2022-02-19 00:49:21,20.74778,28.13444,27.22167,69.85167,86.28667,292.9085,30.099079999999997,36220.81
2022-02-19 00:50:21,19.36778,27.407220000000002,27.18833,70.02389000000001,86.27036,292.9538,29.99268,36220.81
2022-02-19 00:51:21,18.25222,26.14722,25.68056,69.97166,86.27284,292.8913,29.57791,36220.81
2022-02-19 00:52:21,18.352220000000003,25.912779999999998,25.28389,69.7739,86.09264,292.9364,29.6035,36220.81
2022-02-19 00:53:21,20.727220000000003,28.106109999999997,27.219440000000002,69.82833000000001,86.23781,292.8688,30.11115,36220.81
2022-02-19 00:54:21,19.37278,27.378890000000002,27.198890000000002,70.055,86.2491,292.9248,30.0107,36220.81
2022-02-19 00:55:21,18.21389,26.11611,25.67834,69.91944000000001,86.22028,292.9347,29.60946,36220.81
2022-02-19 00:56:21,18.331670000000003,25.85833,25.21445,69.85722,86.09640999999999,292.9137,29.497220000000002,36220.81
2022-02-19 00:57:21,20.72945,28.123890000000003,27.19111,70.055,86.23279000000001,292.8897,30.02334,36220.81
2022-02-19 00:58:24,19.247220000000002,27.26333,27.01555,69.97166,86.30167,292.9437,29.95392,36220.81
2022-02-19 00:59:24,18.182779999999998,26.07,25.63944,69.935,86.27532,292.9334,29.59625,36220.81
2022-02-19 01:00:24,18.50167,25.97944,25.26056,69.93278000000001,86.11143,292.9662,29.529040000000002,36220.81
2022-02-19 01:01:24,20.78889,28.17056,27.271109999999997,69.93,86.31051,292.93,30.03643,36220.81
2022-02-19 01:02:24,19.226670000000002,27.24778,26.995,69.99221999999999,86.38298,292.9263,29.98562,36220.81
2022-02-19 01:03:24,18.22111,26.075,25.65,69.85167,86.24407,292.9762,29.553959999999996,36220.81
2022-02-19 01:04:24,18.48611,25.977220000000003,25.273329999999998,69.77111,86.16022,292.985,29.57197,36220.81
2022-02-19 01:05:24,20.752779999999998,28.155,27.29167,69.82556,86.22028,292.871,29.991540000000004,36220.81
2022-02-19 01:06:24,19.24944,27.27611,27.054440000000003,69.96389,86.25027,292.92,29.89837,36220.81
2022-02-19 01:07:24,18.19055,26.07,25.62167,69.86501,86.20031,292.9022,29.57677,36220.81
2022-02-19 01:08:24,18.40111,25.915,25.211660000000002,69.75278,86.08383,292.9613,29.547690000000003,36220.81
2022-02-19 01:09:24,20.72945,28.111109999999996,27.23722,69.92721999999999,86.20277,292.8923,30.036240000000003,36220.81
2022-02-19 01:10:27,19.26,27.27334,27.031109999999998,69.84666,86.29290999999999,292.9924,29.948759999999996,36220.81
2022-02-19 01:11:27,18.20833,26.09556,25.62667,69.85167,86.24656999999999,292.926,29.484679999999997,36220.81
2022-02-19 01:12:27,18.48611,25.974439999999998,25.25777,69.65389,86.10261,293.0023,29.427090000000003,36220.81
2022-02-19 01:13:27,20.77111,28.136670000000002,27.25,69.8,86.27534,292.9334,29.864890000000003,36220.81
2022-02-19 01:14:27,19.26778,27.278890000000004,27.023329999999998,70.01055,86.23653,292.9401,29.7973,36220.81
2022-02-19 01:15:27,18.18,26.04167,25.613889999999998,69.98222,86.2465,292.9396,29.50279,36220.81
2022-02-19 01:16:30,18.71,26.098329999999997,25.30167,69.8,86.12261,292.9114,29.4843,36220.81
2022-02-19 01:17:30,20.817220000000002,28.206670000000003,27.317220000000002,69.96889,86.20524,292.8386,29.898629999999997,36220.81
2022-02-19 01:18:30,19.182779999999998,27.17056,26.946109999999997,69.87778,86.19147,292.8747,29.84174,36220.81
2022-02-19 01:19:30,18.12389,26.04167,25.61889,69.94055999999999,86.15025,292.8872,29.45304,36220.81
2022-02-19 01:20:30,18.69666,26.08556,25.296670000000002,69.64889000000001,86.09383000000001,292.8423,29.415509999999998,36220.81
2022-02-19 01:21:30,20.83555,28.21445,27.33278,69.95612,86.10765,292.8145,29.779329999999998,36220.81
2022-02-19 01:22:30,19.10555,27.090559999999996,26.868890000000004,69.98722,86.18269000000001,292.8834,29.760240000000003,36220.81
2022-02-19 01:23:30,18.10833,26.03389,25.593329999999998,69.80778000000001,86.11891999999999,292.9083,29.414859999999997,36220.81
2022-02-19 01:24:33,18.895,26.26333,25.412779999999998,69.83334,86.14645,292.991,29.42673,36220.81
2022-02-19 01:25:33,20.886670000000002,28.271109999999997,27.405,69.80778000000001,86.27157,292.9024,29.879490000000004,36220.81
2022-02-19 01:26:33,19.06944,27.08278,26.83778,69.93,86.34166,292.9102,29.898490000000002,36220.81
2022-02-19 01:27:33,18.10056,26.01333,25.613889999999998,69.85944,86.25784,292.9738,29.41457,36220.81
2022-02-19 01:28:33,18.85611,26.214440000000003,25.35055,69.81778,86.1477,292.9637,29.446820000000002,36220.81
2022-02-19 01:29:33,20.89445,28.31445,27.446109999999997,69.86501,86.25905999999999,292.8647,29.93013,36220.81
2022-02-19 01:30:33,19.05667,27.05722,26.83,69.97945,86.21904,292.959,29.84204,36220.81
2022-02-19 01:31:33,18.10056,26.00778,25.61889,69.80221999999999,86.1451,292.9715,29.377670000000002,36220.81
2022-02-19 01:32:33,18.851110000000002,26.25,25.405,69.745,86.10516,292.9909,29.45934,36220.81
2022-02-19 01:33:33,20.87389,28.286109999999997,27.415,69.87,86.22153,292.8969,29.85391,36220.81
2022-02-19 01:34:33,19.175,27.175559999999997,26.92056,69.875,86.2115,292.871,29.754340000000003,36220.81
2022-02-19 01:35:33,18.10056,26.01833,25.60333,69.925,86.16143000000001,292.9097,29.509590000000003,36220.81
2022-02-19 01:36:33,18.80722,26.20111,25.39444,69.78944,86.10141999999999,292.9437,29.40932,36220.81
2022-02-19 01:37:36,20.912779999999998,28.32,27.43611,69.84389,86.2641,292.9287,29.891009999999998,36220.81
2022-02-19 01:38:36,19.05167,27.075,26.788890000000002,70.03944,86.30164,292.971,29.93593,36220.81
2022-02-19 01:39:36,18.05945,25.977220000000003,25.58278,69.96889,86.18149,292.9961,29.3964,36220.81
2022-02-19 01:40:36,18.98222,26.33278,25.45111,69.77111,86.08383,293.0138,29.4666,36220.81
2022-02-19 01:41:36,20.915,28.325,27.43833,69.97945,86.28413,292.9561,29.81663,36220.81
2022-02-19 01:42:36,19.01833,27.036109999999997,26.79167,69.84166,86.18024,293.0052,29.85407,36220.81
2022-02-19 01:43:36,18.06444,25.98722,25.61111,69.85445,86.22778000000001,292.9939,29.42142,36220.81
2022-02-19 01:44:36,18.961660000000002,26.32,25.46667,69.77611,86.10392,292.9597,29.415709999999997,36220.81
2022-02-19 01:45:36,20.920560000000002,28.30722,27.41,69.89111,86.25903000000001,292.9049,29.943009999999997,36220.81
2022-02-19 01:46:36,19.092779999999998,27.103340000000003,26.848340000000004,69.96889,86.25407,292.9577,29.80377,36220.81
2022-02-19 01:47:36,18.07722,25.99278,25.57222,69.91167,86.17405,292.9899,29.40943,36220.81
2022-02-19 01:48:39,19.04167,26.361109999999996,25.456670000000003,69.62276999999999,86.11514,292.9903,29.35884,36220.81
2022-02-19 01:49:39,20.941110000000002,28.322229999999998,27.443340000000003,69.92721999999999,86.22406,292.9189,29.78525,36220.81
2022-02-19 01:50:39,18.96944,26.97445,26.698890000000002,69.88056,86.17896,292.9662,29.74117,36220.81
2022-02-19 01:51:39,18.01334,25.92556,25.55945,69.76833,86.14645,293.0377,29.42108,36220.81
2022-02-19 01:52:39,19.01056,26.340559999999996,25.46944,69.78666,86.07386,293.0428,29.38348,36220.81
2022-02-19 01:53:39,20.920560000000002,28.322229999999998,27.485,69.8,86.24531999999999,292.9886,29.797559999999997,36220.81
2022-02-19 01:54:42,18.72778,26.778890000000004,26.58778,69.94555,86.17896,292.9438,29.79764,36220.81
2022-02-19 01:55:42,17.956670000000003,25.88445,25.52889,69.73222,86.09764,293.0062,29.31508,36220.81
2022-02-19 01:56:42,19.15944,26.49,25.56444,69.75,86.06504,292.9351,29.34011,36220.81
2022-02-19 01:57:42,20.977220000000003,28.35833,27.49278,69.8389,86.21152,292.8548,29.72928,36220.81
2022-02-19 01:58:42,18.77666,26.83,26.58778,69.82056,86.17149,292.9011,29.76595,36220.81
2022-02-19 01:59:42,17.974439999999998,25.87167,25.53389,69.80221999999999,86.07632,292.9812,29.283690000000004,36220.81
2022-02-19 02:00:42,19.12611,26.446109999999997,25.51056,69.71389,86.08131999999999,292.9387,29.339840000000002,36220.81
2022-02-19 02:01:42,20.96167,28.36611,27.456670000000003,69.75833,86.17519,292.8661,29.715190000000003,36220.81
2022-02-19 02:02:45,18.74833,26.788890000000002,26.531109999999998,69.925,86.21525,293.0474,29.8857,36220.81
2022-02-19 02:03:45,17.985,25.87167,25.48222,69.81778,86.15649,293.0625,29.47172,36220.81
2022-02-19 02:04:45,19.30389,26.60333,25.67834,69.64889000000001,86.17017,293.0211,29.37225,36220.81
2022-02-19 02:05:45,21.01333,28.42056,27.54389,69.90389,86.2528,292.9775,29.7918,36220.81
2022-02-19 02:06:45,18.75611,26.786109999999997,26.536109999999997,69.88333,86.29169,292.956,29.854190000000003,36220.81
2022-02-19 02:07:45,18.01833,25.92278,25.52111,69.74,86.16277,293.0422,29.32055,36220.81
2022-02-19 02:08:45,19.26,26.577779999999997,25.62167,69.805,86.13141999999999,293.0,29.421670000000002,36220.81
2022-02-19 02:09:48,21.07222,28.44333,27.60333,69.83334,86.1903,292.9364,29.76731,36220.81
2022-02-19 02:10:48,18.79445,26.80166,26.54167,69.88333,86.16391999999999,292.9083,29.798609999999996,36220.81
2022-02-19 02:11:48,18.01556,25.905,25.53389,69.82056,86.04129,293.0034,29.32729,36220.81
2022-02-19 02:12:48,19.38056,26.657220000000002,25.70889,69.65389,86.04381,292.9736,29.31437,36220.81
2022-02-19 02:13:48,21.05722,28.43611,27.57222,69.93,86.17272,292.8911,29.798040000000004,36220.81
2022-02-19 02:14:48,18.77666,26.781109999999998,26.531109999999998,70.06555,86.20525,293.0037,29.766609999999996,36220.81
2022-02-19 02:15:48,18.051660000000002,25.90222,25.50778,69.86222,86.06387,292.9659,29.32742,36220.81
2022-02-19 02:16:51,19.56556,26.856109999999997,25.843329999999998,69.89333,86.12643,293.0575,29.296159999999997,36220.81
2022-02-19 02:17:51,21.10056,28.502779999999998,27.636670000000002,69.94555,86.26167,293.0053,29.896279999999997,36220.81
2022-02-19 02:18:51,18.725,26.69333,26.41,69.935,86.32794,293.01,29.829159999999998,36220.81
2022-02-19 02:19:51,18.00778,25.85334,25.46167,69.91666,86.17023,293.0626,29.36454,36220.81
2022-02-19 02:20:51,19.558329999999998,26.86389,25.863889999999998,69.79722,86.10389,293.0363,29.333679999999998,36220.81
2022-02-19 02:21:51,21.11889,28.50778,27.623890000000003,69.97444,86.30035,293.0214,29.853690000000004,36220.81
2022-02-19 02:22:51,18.712220000000002,26.683329999999998,26.43833,69.91444,86.25782,293.0589,29.898529999999997,36220.81
2022-02-19 02:23:51,18.02611,25.85334,25.46944,69.85445,86.10265,293.1053,29.434140000000003,36220.81
2022-02-19 02:24:51,19.49111,26.796670000000002,25.85334,69.76055,86.14272,293.0475,29.40907,36220.81
2022-02-19 02:25:51,21.098329999999997,28.49778,27.593329999999998,69.83334,86.26026999999999,292.9826,29.79079,36220.81
2022-02-19 02:26:54,18.68667,26.65,26.373890000000003,69.99776999999999,86.23404000000001,292.9274,29.79747,36220.81
2022-02-19 02:27:54,18.02833,25.87667,25.43833,69.85167,86.06383000000001,293.009,29.34021,36220.81
2022-02-19 02:28:54,19.66111,26.93334,25.94333,69.76833,86.04879,292.9626,29.38328,36220.81
2022-02-19 02:29:54,21.134439999999998,28.528890000000004,27.701109999999996,69.8389,86.17896,292.9413,29.911140000000003,36220.81
2022-02-19 02:30:54,18.66611,26.631659999999997,26.348340000000004,69.85167,86.18774,292.9265,29.74748,36220.81
2022-02-19 02:31:54,17.98722,25.84834,25.41778,69.83334,86.03130999999999,292.9988,29.295759999999998,36220.81
2022-02-19 02:32:54,19.67389,26.985,25.96944,69.86721999999999,86.0476,292.9112,29.301909999999996,36220.81
2022-02-19 02:33:54,21.10833,28.531109999999998,27.727220000000003,69.83334,86.19904,292.9323,29.7923,36220.81
2022-02-19 02:34:54,18.67611,26.623890000000003,26.343329999999998,69.90666999999999,86.16648,292.9539,29.728990000000003,36220.81
2022-02-19 02:35:54,18.02833,25.84556,25.420560000000002,69.84166,86.07887,292.9761,29.27086,36220.81
2022-02-19 02:36:57,19.8,27.075,26.093329999999998,69.80778000000001,86.16649,293.0077,29.35243,36220.81
2022-02-19 02:37:57,21.11611,28.546670000000002,27.73222,69.82833000000001,86.21032,292.9764,29.89193,36220.81
2022-02-19 02:38:57,18.63278,26.56222,26.29389,69.88834,86.29533,292.9676,29.81604,36220.81
2022-02-19 02:39:57,17.98722,25.82,25.412779999999998,69.875,86.14766999999999,293.0327,29.35231,36220.81
2022-02-19 02:40:57,19.75611,27.028890000000004,26.05944,69.8,86.14146,293.0111,29.3276,36220.81
2022-02-19 02:41:57,21.134439999999998,28.538890000000002,27.719440000000002,69.86721999999999,86.27407,292.9086,29.941779999999998,36220.81
2022-02-19 02:42:57,18.69944,26.639440000000004,26.348340000000004,69.97945,86.24779000000001,292.9034,29.791590000000003,36220.81
2022-02-19 02:43:57,18.04889,25.87167,25.46667,69.84166,86.1227,292.9286,29.31452,36220.81
2022-02-19 02:44:57,19.691670000000002,27.010559999999998,25.995,69.82333,86.14395999999999,292.9839,29.32122,36220.81
2022-02-19 02:45:57,21.12167,28.56222,27.71166,69.935,86.25281,292.881,29.8923,36220.81
2022-02-19 02:47:00,18.61222,26.536109999999997,26.273329999999998,69.93278000000001,86.20527,292.9464,29.67254,36220.81
2022-02-19 02:48:00,18.002779999999998,25.83555,25.407220000000002,69.80221999999999,86.1076,293.0678,29.25838,36220.81
2022-02-19 02:49:00,19.88222,27.16,26.191110000000002,69.74221999999999,86.09133,292.9824,29.365009999999998,36220.81
2022-02-19 02:50:00,21.10833,28.58,27.74,69.97444,86.21528,293.0389,29.7851,36220.81
2022-02-19 02:51:00,18.59167,26.51833,26.19889,69.84389,86.28413,293.0285,29.65382,36220.81
2022-02-19 02:52:00,17.995,25.822229999999998,25.37889,69.84166,86.24776999999999,293.0648,29.333820000000003,36220.81
2022-02-19 02:53:00,19.895,27.17278,26.20889,69.72166,86.13391999999999,293.0812,29.376759999999997,36220.81
2022-02-19 02:54:00,21.08278,28.58778,27.77611,69.93,86.23655,293.0238,29.77923,36220.81
2022-02-19 02:55:00,18.60722,26.54167,26.203889999999998,69.84945,86.30536,293.0578,29.722859999999997,36220.81
2022-02-19 02:56:00,17.985,25.81445,25.39722,69.74778,86.16518,293.0591,29.28984,36220.81
2022-02-19 02:57:00,19.91778,27.208890000000004,26.23222,69.8,86.08888,293.0965,29.37661,36220.81
2022-02-19 02:58:00,21.10056,28.585559999999997,27.773329999999998,69.86721999999999,86.18896,293.0462,29.871890000000004,36220.81
2022-02-19 02:59:03,18.558329999999998,26.521109999999997,26.17278,69.805,86.21152,292.9812,29.569840000000003,36220.81
2022-02-19 03:00:03,17.974439999999998,25.825,25.41778,69.93278000000001,86.05253,293.0436,29.226709999999997,36220.81
2022-02-19 03:01:03,20.046670000000002,27.309440000000002,26.33778,69.83334,86.04251,293.001,29.57805,36220.81
2022-02-19 03:02:03,21.00778,28.575,27.83,69.82556,86.19524,292.9815,29.653740000000003,36220.81
2022-02-19 03:03:03,18.56833,26.51555,26.157220000000002,69.90666999999999,86.24153000000001,293.0064,29.627940000000002,36220.81
2022-02-19 03:04:03,17.92555,25.796670000000002,25.38445,69.925,86.12889,292.9986,29.201759999999997,36220.81
2022-02-19 03:05:03,20.04389,27.325,26.35833,69.745,86.11015,293.0164,29.515309999999996,36220.81
2022-02-19 03:06:03,20.99,28.57222,27.809440000000002,69.935,86.19024,292.9738,29.57197,36220.81
2022-02-19 03:07:03,18.52222,26.46667,26.155,69.86222,86.25659,292.9688,29.55299,36220.81
2022-02-19 03:08:03,17.920560000000002,25.79945,25.37167,69.83610999999999,86.10388,293.0413,29.20174,36220.81
2022-02-19 03:09:06,20.162779999999998,27.43833,26.451109999999996,69.73222,86.12267,292.9814,29.591209999999997,36220.81
2022-02-19 03:10:06,20.76333,28.47444,27.80722,69.94555,86.26531,292.9346,29.62237,36220.81
2022-02-19 03:11:06,18.46055,26.42278,26.04389,69.78166,86.26414,292.9927,29.64092,36220.81
2022-02-19 03:12:06,17.83555,25.72167,25.33778,69.75833,86.11261999999999,293.0648,29.2771,36220.81
2022-02-19 03:13:06,20.17833,27.44111,26.469440000000002,69.71389,86.11893,293.035,29.54818,36220.81
2022-02-19 03:14:06,20.68056,28.45389,27.827779999999997,69.94278,86.23785,293.0613,29.69248,36220.81
2022-02-19 03:15:09,18.337220000000002,26.26833,25.941110000000002,69.93278000000001,86.14641999999999,293.0125,29.60298,36220.81
2022-02-19 03:16:09,17.76889,25.67556,25.32,69.85944,86.07384,293.0189,29.15803,36220.81
2022-02-19 03:17:09,20.24778,27.57222,26.62667,69.70834,86.12267,292.9875,29.584670000000003,36220.81
2022-02-19 03:18:09,20.51334,28.343329999999998,27.79945,69.84666,86.23525,292.9911,29.55347,36220.81
2022-02-19 03:19:09,18.37278,26.350559999999998,25.995,69.94055999999999,86.13018000000001,292.9576,29.57775,36220.81
2022-02-19 03:20:09,17.78444,25.72945,25.327779999999997,69.87778,86.00383000000001,293.035,29.13915,36220.81
2022-02-19 03:21:12,20.37389,27.68833,26.735,69.88056,86.12895,293.0752,29.68538,36220.81
2022-02-19 03:22:12,20.10333,28.077779999999997,27.719440000000002,69.96667,86.17146,293.0613,29.69195,36220.81
2022-02-19 03:23:12,18.27778,26.24278,25.93056,69.87778,86.19773,293.0239,29.722409999999996,36220.81
2022-02-19 03:24:12,17.776670000000003,25.62889,25.252779999999998,69.81778,86.10511,293.0036,29.31483,36220.81
2022-02-19 03:25:12,20.37889,27.69333,26.765559999999997,69.93278000000001,86.10521,292.9987,29.63523,36220.81
2022-02-19 03:26:12,20.07,28.07222,27.65222,69.94555,86.22652,293.0338,29.75988,36220.81
2022-02-19 03:27:12,18.21889,26.191110000000002,25.84556,69.82056,86.24271999999999,293.0527,29.83513,36220.81
2022-02-19 03:28:12,17.715,25.55722,25.21445,69.72166,86.10761,293.0764,29.256809999999998,36220.81
2022-02-19 03:29:15,20.49,27.848329999999997,26.912779999999998,69.75833,86.13513,293.0285,29.670690000000004,36220.81
2022-02-19 03:30:15,19.61722,27.696109999999997,27.485,69.90666999999999,86.21152,292.9564,29.704179999999997,36220.81
2022-02-19 03:31:15,18.22389,26.10611,25.72445,69.86501,86.18279,292.9524,29.615840000000002,36220.81
2022-02-19 03:32:15,17.87167,25.593329999999998,25.142220000000002,69.87276999999999,86.07758000000001,292.9362,29.2075,36220.81
2022-02-19 03:33:15,20.51833,27.878890000000002,26.95389,69.90889,86.11514,292.8661,29.653470000000002,36220.81
2022-02-19 03:34:15,19.717779999999998,27.788890000000002,27.546670000000002,69.96667,86.1477,292.935,29.69107,36220.81
2022-02-19 03:35:15,18.247220000000002,26.12667,25.773329999999998,69.75278,86.24403000000001,292.9277,29.65911,36220.81
2022-02-19 03:36:15,17.86945,25.62167,25.19333,69.74221999999999,86.06381,292.9596,29.23303,36220.81
2022-02-19 03:37:15,20.51056,27.848329999999997,26.95389,69.84389,86.179,292.9153,29.67172,36220.81
2022-02-19 03:38:15,19.72,27.76555,27.536109999999997,69.95055,86.22901999999999,292.9813,29.798109999999998,36220.81
2022-02-19 03:39:15,18.23666,26.113889999999998,25.79167,70.02389000000001,86.10761,292.9851,29.644820000000003,36220.81
2022-02-19 03:40:18,18.02611,25.68334,25.21667,69.75833,86.04876999999999,293.0627,29.30353,36220.81
2022-02-19 03:41:18,20.60833,27.92278,27.028890000000004,69.75555,86.15397,292.9901,29.785259999999997,36220.81
2022-02-19 03:42:18,19.62,27.655,27.415,70.10777,86.19781,293.005,29.747770000000003,36220.81
2022-02-19 03:43:18,18.272779999999997,26.136670000000002,25.75,69.90666999999999,86.25909,292.9875,29.65423,36220.81
2022-02-19 03:44:18,17.98722,25.662779999999998,25.21667,69.75833,86.09138,292.9499,29.17663,36220.81
2022-02-19 03:45:18,20.62389,27.964440000000003,27.059440000000002,69.78944,86.17274,292.9487,29.74758,36220.81
2022-02-19 03:46:18,19.56556,27.611109999999996,27.433329999999998,69.875,86.1965,292.9863,29.69117,36220.81
2022-02-19 03:47:18,18.272779999999997,26.10056,25.71445,69.7739,86.24531999999999,292.9688,29.740840000000002,36220.81
2022-02-19 03:48:18,18.03889,25.66778,25.18055,69.82056,86.06506999999999,293.0136,29.20168,36220.81
2022-02-19 03:49:18,20.60333,27.956670000000003,27.05722,69.86501,86.16885,292.8998,29.797729999999998,36220.81
2022-02-19 03:50:18,19.671110000000002,27.68611,27.443340000000003,69.98222,86.19518000000001,292.9563,29.72255,36220.81
2022-02-19 03:51:21,18.265,26.12667,25.71944,69.91944000000001,86.25159000000001,292.9935,29.55085,36220.81
2022-02-19 03:52:21,18.11833,25.72167,25.183329999999998,69.89111,86.17651,293.0515,29.245240000000003,36220.81
2022-02-19 03:53:21,20.65223,28.021109999999997,27.098340000000004,69.79166,86.2515,292.949,29.79715,36220.81
2022-02-19 03:54:21,19.52444,27.541659999999997,27.33778,69.96110999999999,86.30288,292.9786,29.73456,36220.81
2022-02-19 03:55:21,18.247220000000002,26.113889999999998,25.727220000000003,69.86222,86.27038,292.9673,29.6533,36220.81
2022-02-19 03:56:21,18.08778,25.71944,25.21445,69.685,86.1565,292.9787,29.320940000000004,36220.81
